timestamp,ticksSince1970 (100ns),actionId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
22.74734,17148785047509707,0,490.4941,18.31272,737.9965,11.7001,186.8272,-3.106106E-06
22.75951,17148785047650414,0,490.4898,18.32615,737.9602,11.7001,186.8272,-3.106106E-06
22.77334,17148785047781144,0,490.4849,18.33726,737.9191,11.7001,186.8272,-3.106106E-06
22.78427,17148785047886625,0,490.481,18.34324,737.8865,11.7001,186.8272,-3.106106E-06
22.79535,17148785047992606,0,490.477,18.35084,737.8535,11.7001,186.8272,-3.106106E-06
22.80806,17148785048128207,0,490.4725,18.36181,737.8157,11.7001,186.8272,-3.106106E-06
22.82224,17148785048258706,0,490.4674,18.36809,737.7734,11.7001,186.8272,-3.106106E-06
22.83372,17148785048379561,0,490.4633,18.37014,737.7393,11.7001,186.8272,-3.106106E-06
22.84778,17148785048521138,0,490.4583,18.37656,737.6974,11.7001,186.8272,-3.106106E-06
22.86009,17148785048636651,0,490.4539,18.37658,737.6607,11.7001,186.8272,-3.106106E-06
22.87066,17148785048747556,0,490.4502,18.38419,737.6292,11.7001,186.8272,-3.106106E-06
22.88428,17148785048884312,0,490.4453,18.37997,737.5887,11.7001,186.8272,-3.106106E-06
22.89586,17148785048999706,0,490.4412,18.37714,737.5542,11.7001,186.8272,-3.106106E-06
22.90944,17148785049136345,0,490.4363,18.37568,737.5137,11.7001,186.8272,-3.106106E-06
22.9235,17148785049277436,0,490.4313,18.37187,737.4719,11.7001,186.8272,-3.106106E-06
22.93641,17148785049402824,0,490.4267,18.36597,737.4334,11.7001,186.8272,-3.106106E-06
22.94832,17148785049523431,0,490.4225,18.36204,737.3979,11.7001,186.8272,-3.106106E-06
22.95949,17148785049638883,0,490.4185,18.34994,737.3647,11.7001,186.8272,-3.106106E-06
22.96979,17148785049744581,0,490.4148,18.34509,737.334,11.7001,186.8272,-3.106106E-06
22.98216,17148785049855031,0,490.4104,18.33286,737.2972,11.7001,186.8272,-3.106106E-06
22.99376,17148785049980999,0,490.4063,18.32527,737.2627,11.7001,186.8272,-3.106106E-06
23.00582,17148785050097239,0,490.4019,18.3119,737.2267,11.7001,186.8272,-3.106106E-06
23.016,17148785050202503,0,490.3983,18.3071,737.1964,11.7001,186.8272,-3.106106E-06
23.03107,17148785050347930,0,490.3929,18.29017,737.1515,11.7001,186.8272,-3.106106E-06
23.04229,17148785050463373,0,490.3889,18.2713,737.118,11.7001,186.8272,-3.106106E-06
23.0542,17148785050583993,0,490.3847,18.25733,737.0826,11.7001,186.8272,-3.106106E-06
23.06762,17148785050719784,0,490.3799,18.23899,737.0426,11.7001,186.8272,-3.106106E-06
23.08158,17148785050856814,0,490.3749,18.21468,737.001,11.7001,186.8272,-3.106106E-06
23.09243,17148785050972902,0,490.371,18.19432,736.9688,11.7001,186.8272,-3.106106E-06
23.10515,17148785051103608,0,490.3665,18.17709,736.9308,11.7001,186.8272,-3.106106E-06
23.119,17148785051234482,0,490.3615,18.15226,736.8896,11.7001,186.8272,-3.106106E-06
23.1326,17148785051375077,0,490.3567,18.12403,736.8491,11.7001,186.8272,-3.106106E-06
23.14471,17148785051495372,0,490.3524,18.09635,736.813,11.7001,186.8272,-3.106106E-06
23.15672,17148785051606009,0,490.3481,18.07037,736.7773,11.7001,186.8272,-3.106106E-06
23.16949,17148785051732789,0,490.3436,18.04452,736.7393,11.7001,186.8272,-3.106106E-06
23.18325,17148785051879846,0,490.3387,18.01608,736.6982,11.7001,186.8272,-3.106106E-06
23.19678,17148785052016763,0,490.3339,17.98058,736.6579,11.7001,186.8272,-3.106106E-06
23.20942,17148785052137194,0,490.3293,17.94666,736.6202,11.7001,186.8272,-3.106106E-06
23.22299,17148785052267740,0,490.3245,17.91111,736.5798,11.7001,186.8272,-3.106106E-06
23.23512,17148785052393405,0,490.3202,17.87364,736.5436,11.7001,186.8272,-3.106106E-06
23.24613,17148785052504047,0,490.3163,17.84265,736.5109,11.7001,186.8272,-3.106106E-06
23.25818,17148785052625319,0,490.312,17.81267,736.475,11.7001,186.8272,-3.106106E-06
23.27122,17148785052753693,0,490.3073,17.83508,736.4361,11.80009,186.8272,-4.088466E-06
23.28505,17148785052889415,0,490.3024,17.87466,736.3949,11.8001,186.8272,-6.43252E-06
23.29964,17148785053041217,0,490.2972,17.91485,736.3514,12.10011,186.8272,-8.513437E-06
23.30985,17148785053141668,0,490.2935,17.94218,736.3209,12.40011,186.9272,-9.178745E-06
23.32027,17148785053247168,0,490.2897,17.96898,736.2899,12.6001,187.0272,-9.732628E-06
23.33249,17148785053367554,0,490.2852,17.99878,736.2535,12.9001,187.0272,-1.023685E-05
23.34269,17148785053468166,0,490.2814,18.02296,736.2232,13.10011,187.1272,-9.368516E-06
23.35398,17148785053583679,0,490.2772,18.05128,736.1896,13.4001,187.2272,-9.818908E-06
23.36414,17148785053689151,0,490.2734,18.0727,736.1593,13.60011,187.2272,-1.004674E-05
23.37853,17148785053829938,0,490.2679,18.10469,736.1165,13.80011,187.3272,-1.054981E-05
23.39239,17148785053968353,0,490.2625,18.1311,736.0752,14.10011,187.4272,-1.122377E-05
23.4033,17148785054073886,0,490.2582,18.15258,736.0427,14.30011,187.5272,-1.299583E-05
23.41918,17148785054230021,0,490.252,18.18267,735.9955,14.50011,187.6272,-1.344842E-05
23.43077,17148785054355758,0,490.2474,18.20284,735.9611,14.70011,187.6272,-1.323999E-05
23.44446,17148785054481815,0,490.2419,18.22263,735.9203,14.90011,187.7272,-1.170611E-05
23.45971,17148785054642960,0,490.2357,18.24745,735.875,15.10011,187.8272,-1.171707E-05
23.47381,17148785054784026,0,490.2299,18.26554,735.8331,15.30012,187.8272,-1.006853E-05
23.48384,17148785054884296,0,490.2258,18.27777,735.8032,15.40012,187.9272,-9.519879E-06
23.49892,17148785055029981,0,490.2195,18.2982,735.7584,15.60012,187.9272,-8.31026E-06
23.51208,17148785055161229,0,490.2141,18.31073,735.7194,15.70012,188.0272,-7.427464E-06
23.52623,17148785055298444,0,490.2081,18.32413,735.6774,15.80013,188.0272,-7.652946E-06
23.53902,17148785055434082,0,490.2028,18.33496,735.6394,16.00013,188.0272,-7.327491E-06
23.55176,17148785055559893,0,490.1975,18.34598,735.6016,16.10013,188.0272,-7.664407E-06
23.56199,17148785055665482,0,490.1932,18.35405,735.5712,16.20013,188.1272,-8.001684E-06
23.57712,17148785055816391,0,490.1867,18.36428,735.5262,16.30013,188.1272,-9.117669E-06
23.58798,17148785055921665,0,490.1821,18.36443,735.494,16.30013,188.1272,-1.011839E-05
23.60176,17148785056062135,0,490.1763,18.37407,735.4531,16.40013,188.1272,-1.045731E-05
23.61275,17148785056173163,0,490.1716,18.37233,735.4204,16.40013,188.1272,-1.045731E-05
23.62315,17148785056283726,0,490.1672,18.37619,735.3895,16.50013,188.1272,-9.794872E-06
23.63317,17148785056374189,0,490.163,18.37635,735.3597,16.50013,188.1272,-1.101923E-05
23.64479,17148785056486978,0,490.158,18.37636,735.3253,16.50012,188.1272,-1.213228E-05
23.65732,17148785056612335,0,490.1527,18.37794,735.288,16.60013,188.1272,-1.23613E-05
23.67012,17148785056743258,0,490.1473,18.37558,735.25,16.60012,188.1272,-1.013404E-05
23.68332,17148785056871917,0,490.1417,18.37333,735.2108,16.60012,188.1272,-1.013404E-05
23.69741,17148785057017785,0,490.1357,18.37068,735.1689,16.60012,188.1272,-1.013404E-05
23.71047,17148785057143316,0,490.1302,18.36173,735.1301,16.70013,188.1272,-1.058502E-05
23.72319,17148785057274011,0,490.1248,18.35633,735.0924,16.70013,188.1272,-1.058502E-05
23.7351,17148785057384503,0,490.1197,18.34455,735.057,16.70013,188.1272,-1.058502E-05
23.74533,17148785057500038,0,490.1154,18.33481,735.0267,16.70013,188.1272,-1.058502E-05
23.75828,17148785057630559,0,490.1099,18.32778,734.9882,16.70013,188.1272,-1.058502E-05
23.7688,17148785057731576,0,490.1054,18.32157,734.957,16.80013,188.1272,-1.15939E-05
23.77914,17148785057832318,0,490.1011,18.3067,734.9263,16.80012,188.0272,-1.114798E-05
23.79017,17148785057942894,0,490.0965,18.29405,734.8935,16.80013,188.0272,-1.15939E-05
23.80261,17148785058068513,0,490.0913,18.2851,734.8566,16.90013,188.0272,-1.104233E-05
23.81661,17148785058209032,0,490.0855,18.26322,734.815,16.90013,187.9272,-1.03731E-05
23.82863,17148785058319588,0,490.0806,18.24407,734.7793,16.90013,187.9272,-1.03731E-05
23.84049,17148785058445240,0,490.0757,18.22663,734.7441,17.00013,187.8272,-1.249898E-05
23.85168,17148785058560867,0,490.0711,18.20844,734.7108,17.00013,187.8272,-1.406136E-05
23.86427,17148785058691431,0,490.066,18.19071,734.6734,17.10013,187.7272,-1.473883E-05
23.87788,17148785058826858,0,490.0605,18.16549,734.6329,17.10013,187.7272,-1.563209E-05
23.88911,17148785058932345,0,490.056,18.14216,734.5995,17.20012,187.6272,-1.720457E-05
23.90049,17148785059047971,0,490.0515,18.11827,734.5657,17.20012,187.6272,-1.597567E-05
23.91384,17148785059183561,0,490.0462,18.10241,734.5261,17.20012,187.5272,-1.642254E-05
23.92699,17148785059314050,0,490.041,18.06608,734.4869,17.30012,187.5272,-1.453121E-05
23.93702,17148785059414599,0,490.0371,18.0499,734.4571,17.30012,187.4272,-1.50901E-05
23.94875,17148785059520971,0,490.0326,18.01495,734.4222,17.30012,187.4272,-1.542544E-05
23.96163,17148785059658194,0,490.0276,17.98662,734.3839,17.40012,187.4272,-1.521017E-05
23.97581,17148785059798853,0,490.0222,17.9533,734.3417,17.40012,187.3272,-1.521017E-05
23.98842,17148785059929165,0,490.0174,17.91941,734.3042,17.50012,187.3272,-1.667323E-05
24.00107,17148785060050250,0,490.0126,17.88161,734.2665,17.50012,187.2272,-1.678513E-05
24.01444,17148785060196244,0,490.0076,17.85147,734.2267,17.60012,187.2272,-1.601066E-05
24.02471,17148785060291721,0,490.0038,17.81123,734.1962,17.60012,187.1273,-1.41073E-05
24.03652,17148785060412311,0,489.9994,17.79634,734.161,17.60012,187.1273,-1.354748E-05
24.05062,17148785060554891,0,489.9941,17.79634,734.119,17.70012,187.0273,-1.209869E-05
24.06086,17148785060650369,0,489.9904,17.79634,734.0885,17.70012,187.0273,-1.221071E-05
24.07394,17148785060780782,0,489.9856,17.79634,734.0496,17.70012,187.0273,-1.243476E-05
24.08512,17148785060891452,0,489.9814,17.79634,734.0162,17.70012,187.0273,-1.187464E-05
24.09853,17148785061022056,0,489.9765,17.79634,733.9763,17.80012,187.0273,-1.445928E-05
24.11063,17148785061147866,0,489.9721,17.79634,733.9403,17.80012,187.0273,-1.445928E-05
24.12423,17148785061283550,0,489.9672,17.79634,733.8998,17.80012,186.9272,-1.647686E-05
24.13771,17148785061424000,0,489.9623,17.79634,733.8597,17.90012,186.8272,-1.491602E-05
24.14906,17148785061530588,0,489.9583,17.79634,733.8259,18.00012,186.7272,-1.481224E-05
24.16316,17148785061676823,0,489.9535,17.79634,733.7839,18.10012,186.5273,-1.2126E-05
24.17511,17148785061801837,0,489.9495,17.79634,733.7482,18.20012,186.2272,-1.089718E-05
24.18751,17148785061926861,0,489.9456,17.79634,733.7112,18.40013,185.9273,-1.023493E-05
24.19823,17148785062031815,0,489.9425,17.79634,733.6793,18.60012,185.5273,-1.013429E-05
24.20881,17148785062131824,0,489.9396,17.79634,733.6476,18.80013,185.1273,-8.906171E-06
24.22121,17148785062257120,0,489.9366,17.79634,733.6105,19.10013,184.4272,-9.825712E-06
24.23544,17148785062402118,0,489.9339,17.79634,733.5679,19.30013,183.4272,-1.283419E-05
24.24993,17148785062549824,0,489.932,17.79634,733.5245,19.70013,182.0273,-1.074053E-05
24.26224,17148785062666687,0,489.9314,17.79634,733.4876,19.90013,180.6272,-1.047738E-05
24.27454,17148785062786626,0,489.9317,17.79634,733.4507,20.20014,179.2272,-1.093096E-05
24.28459,17148785062891664,0,489.9326,17.94437,733.4205,20.40014,178.1273,-1.101625E-05
24.29623,17148785063006610,0,489.9343,17.97138,733.3856,20.70014,176.9272,-1.152276E-05
24.30634,17148785063111783,0,489.9363,17.97884,733.3553,20.80014,176.0273,-9.817953E-06
24.32057,17148785063252090,0,489.9398,17.97906,733.3127,21.10014,175.1272,-1.246865E-05
24.33141,17148785063358343,0,489.9428,17.97906,733.2804,21.20014,174.5272,-1.499538E-05
24.34501,17148785063499085,0,489.9471,17.97906,733.2397,21.30013,173.8272,-1.534921E-05
24.35863,17148785063639612,0,489.9517,17.97906,733.1992,21.40014,173.3272,-2.086166E-05
24.36907,17148785063734849,0,489.9556,18.10732,733.1681,21.50014,172.8272,-2.053186E-05
24.38343,17148785063885781,0,489.9612,18.13517,733.1254,21.60014,172.2272,-2.077558E-05
24.39498,17148785063991654,0,489.9662,18.13906,733.0911,21.70014,171.7272,-2.056026E-05
24.40662,17148785064107133,0,489.9714,18.13906,733.0565,21.80014,171.2272,-2.264353E-05
24.41687,17148785064212394,0,489.9763,18.13906,733.0262,22.00014,170.6272,-2.336594E-05
24.42817,17148785064337863,0,489.9821,18.13906,732.9927,22.10014,170.1272,-2.211543E-05
24.44044,17148785064453237,0,489.9887,18.30552,732.9565,22.30014,169.4272,-2.583812E-05
24.45143,17148785064564568,0,489.995,18.32463,732.9242,22.60013,168.8272,-2.427571E-05
24.46389,17148785064725422,0,490.0027,18.32942,732.8876,22.90014,168.0272,-3.058511E-05
24.47468,17148785064790545,0,490.0098,18.32942,732.8561,23.20013,167.2272,-3.088556E-05
24.48884,17148785064932271,0,490.0197,18.32942,732.8148,23.70014,166.4272,-2.983718E-05
24.50101,17148785065053189,0,490.0287,18.32942,732.7794,24.10014,165.5272,-2.805902E-05
24.51205,17148785065163675,0,490.0373,18.32942,732.7473,24.50013,164.7272,-3.002412E-05
24.52307,17148785065274801,0,490.0464,18.32942,732.7155,24.90014,163.8272,-2.800282E-05
24.53731,17148785065415856,0,490.0589,18.32942,732.6746,25.40015,162.6272,-2.977178E-05
24.55073,17148785065551292,0,490.0714,18.32942,732.6364,25.80015,161.4272,-2.702663E-05
24.56082,17148785065656657,0,490.0814,18.32942,732.6078,26.00015,160.6272,-2.707248E-05
24.57447,17148785065792338,0,490.0955,18.32942,732.5693,26.20016,159.5272,-2.473996E-05
24.58513,17148785065897936,0,490.107,18.32942,732.5395,26.40016,158.7272,-2.335292E-05
24.59524,17148785065993773,0,490.1182,18.32942,732.5113,26.50016,158.2271,-2.957426E-05
24.61139,17148785066164671,0,490.1365,18.35229,732.4664,26.60017,157.6271,-3.628395E-05
24.62366,17148785066285461,0,490.1365,18.35228,732.4664,26.60017,157.2271,-3.867104E-05
24.63387,17148785066380957,0,490.1365,18.35228,732.4664,26.70018,157.0271,-3.392655E-05
24.6476,17148785066519431,0,490.1365,18.35228,732.4664,26.70017,156.6271,-3.727142E-05
24.66113,17148785066654800,0,490.1365,18.35228,732.4664,26.70016,156.4271,-3.392655E-05
24.67145,17148785066760150,0,490.1365,18.35228,732.4664,26.70017,156.1272,-2.867032E-05
24.68592,17148785066901225,0,490.1365,18.35228,732.4664,26.80017,155.8271,-2.5826E-05
24.69978,17148785067042520,0,490.1365,18.35228,732.4664,26.80017,155.5271,-2.965208E-05
24.71192,17148785067157974,0,490.1365,18.35228,732.4664,26.80017,155.4271,-3.491293E-05
24.72383,17148785067278266,0,490.1365,18.35228,732.4664,26.80017,155.3271,-3.539119E-05
24.73841,17148785067423671,0,490.1365,18.35228,732.4664,26.80017,155.1271,-3.443467E-05
24.74893,17148785067530189,0,490.1365,18.35228,732.4664,26.90018,154.7271,-3.685852E-05
24.76199,17148785067665997,0,490.1365,18.35228,732.4664,27.00017,153.9271,-3.832856E-05
24.77307,17148785067777556,0,490.1365,18.35228,732.4664,27.20017,152.7271,-4.127687E-05
24.78743,17148785067918692,0,490.1365,18.35228,732.4664,27.50017,150.2271,-4.331387E-05
24.80027,17148785068049453,0,490.1365,18.35228,732.4664,28.00017,146.8271,-4.8348E-05
24.81462,17148785068195299,0,490.1365,18.35228,732.4664,28.80017,142.8271,-4.968868E-05
24.82551,17148785068300709,0,490.1365,18.35228,732.4664,29.60016,139.5271,-5.007796E-05
24.83792,17148785068424679,0,490.1365,18.35228,732.4664,30.40016,136.6271,-5.64225E-05
24.85188,17148785068560888,0,490.1365,18.35228,732.4664,31.30016,133.8271,-5.295758E-05
24.86316,17148785068676551,0,490.1365,18.35228,732.4664,32.10016,131.9271,-5.543196E-05
24.879,17148785068838206,0,490.1365,18.35228,732.4664,33.20016,129.9271,-5.509779E-05
24.89023,17148785068949117,0,490.1365,18.35228,732.4664,33.90015,128.9271,-5.5546E-05
24.90036,17148785069044706,0,490.1365,18.35228,732.4664,34.50014,128.2271,-5.179881E-05
24.9146,17148785069180485,0,490.1365,18.35228,732.4664,35.20015,127.6271,-5.119653E-05
24.92789,17148785069321023,0,490.1365,18.35228,732.4664,35.90015,127.3271,-4.95375E-05
24.94112,17148785069452059,0,490.1365,18.35228,732.4664,36.50014,127.2271,-5.098074E-05
24.95294,17148785069572617,0,490.1365,18.35228,732.4664,37.30014,127.2271,-4.937142E-05
24.96614,17148785069698211,0,490.1365,18.35228,732.4664,38.30013,127.2271,-5.113231E-05
24.97874,17148785069835173,0,490.1365,18.35228,732.4664,39.30012,127.4271,-4.854504E-05
24.99023,17148785069947532,0,490.1365,18.35228,732.4664,40.40012,127.7271,-4.036028E-05
25.00421,17148785070078813,0,490.1365,18.35228,732.4664,41.70011,128.1271,-3.430476E-05
25.01842,17148785070229640,0,490.1564,18.36307,732.4507,43.0001,128.4271,-3.50217E-05
25.03026,17148785070344953,0,490.1841,18.37157,732.4285,44.00009,128.7271,-3.798039E-05
25.04497,17148785070490910,0,490.2185,18.37407,732.4008,45.2001,129.0271,-4.604297E-05
25.0553,17148785070596590,0,490.2425,18.37407,732.3812,46.00011,129.2271,-5.653665E-05
25.06544,17148785070702236,0,490.2661,18.37407,732.3619,46.60011,129.3271,-5.218921E-05
25.07952,17148785070843427,0,490.2986,18.37407,732.3351,47.60011,129.5271,-4.811411E-05
25.09152,17148785070963897,0,490.3263,18.37407,732.3121,48.30009,129.7271,-5.133711E-05
25.10391,17148785071084373,0,490.3548,18.37407,732.2882,49.00008,129.9271,-5.205479E-05
25.11748,17148785071225803,0,490.386,18.37407,732.2621,49.80009,130.0271,-5.026427E-05
25.12895,17148785071332531,0,490.4124,18.37407,732.2399,50.5001,130.1271,-5.368997E-05
25.14132,17148785071453869,0,490.4407,18.37407,732.216,51.10011,130.2271,-6.797976E-05
25.15294,17148785071569561,0,490.4673,18.37407,732.1935,51.70012,130.2271,-6.887742E-05
25.1655,17148785071700937,0,490.4962,18.37407,732.1692,52.30011,130.2271,-5.584548E-05
25.17551,17148785071796289,0,490.5191,18.37407,732.1498,52.90009,130.3271,-5.944645E-05
25.18678,17148785071915151,0,490.5449,18.37407,732.1279,53.60008,130.4271,-4.31622E-05
25.19831,17148785072029398,0,490.5712,18.37407,732.1054,54.20009,130.5271,-4.378653E-05
25.20949,17148785072140069,0,490.5966,18.37407,732.0836,54.90009,130.6271,-4.157479E-05
25.22196,17148785072256180,0,490.625,18.37407,732.0592,55.5001,130.7271,-4.823538E-05
25.23431,17148785072383778,0,490.6531,18.37407,732.035,56.10009,130.8271,-4.59229E-05
25.24678,17148785072504322,0,490.6813,18.37319,732.0104,56.70013,131.0271,-4.976266E-05
25.25832,17148785072626900,0,490.7074,18.3712,731.9877,57.20011,131.1271,-4.097813E-05
25.27241,17148785072768073,0,490.7393,18.36824,731.9598,57.70012,131.2271,-5.752002E-05
25.28449,17148785072879800,0,490.7665,18.36292,731.9359,58.10012,131.3271,-4.846981E-05
25.29466,17148785072990507,0,490.7893,18.35851,731.9156,58.30013,131.4271,-3.574518E-05
25.30596,17148785073106127,0,490.8148,18.35247,731.8932,58.60012,131.4271,-3.932869E-05
25.31931,17148785073244566,0,490.8447,18.34428,731.8666,58.80012,131.5271,-3.955516E-05
25.33169,17148785073357540,0,490.8725,18.35153,731.842,59.0001,131.6271,-4.641548E-05
25.3433,17148785073478658,0,490.8986,18.3675,731.8189,59.30012,131.6271,-5.351333E-05
25.35449,17148785073590562,0,490.9236,18.37363,731.7966,59.40012,131.7271,-9.057014E-05
25.36657,17148785073705949,0,490.9507,18.37407,731.7725,59.60012,131.7271,-7.761089E-05
25.37759,17148785073811733,0,490.9753,18.37407,731.7504,59.70012,131.7271,-8.122704E-05
25.3909,17148785073952397,0,490.9955,18.37407,731.7324,59.80013,131.7271,-7.128669E-05
25.40168,17148785074058340,0,490.9955,18.37407,731.7324,59.80013,131.7271,-7.128669E-05
25.41245,17148785074173661,0,490.9955,18.37407,731.7324,59.90013,131.8271,-6.128675E-05
25.42398,17148785074279166,0,490.9955,18.37407,731.7324,59.90013,131.8271,-5.447711E-05
25.44983,17148785074546035,0,490.9955,18.37407,731.7324,60.00013,131.8271,-6.488705E-05
25.46243,17148785074666401,0,490.9955,18.37407,731.7324,60.00014,131.8271,-7.171724E-05
25.81357,17148785078180908,0,490.9858,18.37407,731.741,60.00014,131.8271,-7.171724E-05
25.82419,17148785078281696,0,490.9621,18.37407,731.7623,60.00014,131.8271,-7.171724E-05
25.83512,17148785078392297,0,490.9377,18.37407,731.7842,60.00014,131.8271,-7.171724E-05
25.84685,17148785078507942,0,490.9114,18.37385,731.8077,60.00014,131.8271,-7.171724E-05
25.86029,17148785078643604,0,490.8814,18.37248,731.8346,60.00014,131.8271,-7.171724E-05
25.87126,17148785078754257,0,490.8569,18.37024,731.8565,60.00014,131.8271,-7.171724E-05
25.88316,17148785078869758,0,490.8304,18.36655,731.8803,60.00014,131.8271,-7.171724E-05
25.89462,17148785078985777,0,490.8047,18.3623,731.9032,60.00014,131.8271,-7.171724E-05
25.90767,17148785079117673,0,490.7756,18.35628,731.9293,60.00014,131.8271,-7.171724E-05
25.91809,17148785079227983,0,490.7523,18.35075,731.9501,60.00014,131.8271,-7.171724E-05
25.92871,17148785079328235,0,490.7285,18.34298,731.9714,60.00014,131.8271,-7.171724E-05
25.94079,17148785079449273,0,490.7015,18.35632,731.9955,60.00014,131.8271,-7.171724E-05
25.95216,17148785079560442,0,490.6761,18.36948,732.0184,60.00014,131.8271,-7.171724E-05
25.9634,17148785079675928,0,490.651,18.374,732.0409,60.00014,131.8271,-7.171724E-05
25.97511,17148785079786580,0,490.6248,18.37407,732.0643,60.00014,131.8271,-7.171724E-05
25.98533,17148785079903486,0,490.6019,18.37407,732.0847,60.00014,131.8271,-7.171724E-05
25.99709,17148785080015009,0,490.5756,18.37407,732.1082,60.00014,131.8271,-7.171724E-05
26.00851,17148785080126316,0,490.55,18.37407,732.1311,60.00014,131.8271,-7.171724E-05
26.02011,17148785080241767,0,490.5242,18.37407,732.1544,59.90012,131.9271,-7.150122E-05
26.03133,17148785080352035,0,490.4991,18.37407,732.1769,59.80014,131.9271,-7.468127E-05
26.04438,17148785080483379,0,490.47,18.37407,732.2031,59.70013,132.0271,-7.107367E-05
26.05708,17148785080613990,0,490.4417,18.37407,732.2286,59.60012,132.1271,-6.073898E-05
26.0687,17148785080729350,0,490.4159,18.37407,732.252,59.50014,132.1271,-7.065207E-05
26.08174,17148785080854726,0,490.3869,18.37407,732.2783,59.40015,132.2271,-7.715241E-05
26.09406,17148785080980546,0,490.3596,18.37407,732.303,59.30017,132.2271,-8.027009E-05
26.10518,17148785081101175,0,490.3349,18.37407,732.3255,59.20015,132.3271,-5.669142E-05
26.11524,17148785081197376,0,490.3126,18.37407,732.3458,59.20017,132.3271,-4.335225E-05
26.12817,17148785081322781,0,490.284,18.37407,732.372,59.10015,132.4271,-3.99007E-05
26.1404,17148785081443325,0,490.2569,18.37407,732.3968,59.00014,132.5271,-5.30463E-05
26.15134,17148785081558806,0,490.2327,18.37401,732.419,58.90014,132.6271,-6.942176E-05
26.16499,17148785081690329,0,490.2026,18.37304,732.4468,58.70016,132.827,-7.88832E-05
26.1781,17148785081820822,0,490.1739,18.37089,732.4736,58.40017,133.127,-7.821075E-05
26.19007,17148785081941212,0,490.1478,18.36742,732.4982,58.00019,133.427,-7.089051E-05
26.20314,17148785082072583,0,490.1195,18.36261,732.5254,57.50019,134.0271,-7.309481E-05
26.2169,17148785082213217,0,490.1055,18.35641,732.5528,56.60021,134.8271,-7.754839E-05
26.23007,17148785082343713,0,490.0925,18.349,732.5793,55.60022,135.9271,-7.858239E-05
26.2412,17148785082454051,0,490.082,18.34107,732.6019,54.5002,137.0271,-7.939342E-05
26.25342,17148785082581916,0,490.071,18.33168,732.6269,53.10019,138.3271,-7.963012E-05
26.26475,17148785082697729,0,490.0614,18.32942,732.6503,51.7002,139.5271,-8.265304E-05
26.27802,17148785082824117,0,490.0508,18.32942,732.6781,50.2002,141.1271,-7.469267E-05
26.29223,17148785082969899,0,490.0402,18.32942,732.7081,48.80019,142.6271,-7.258579E-05
26.30531,17148785083092043,0,490.0311,18.32942,732.7358,47.70018,143.8271,-7.992115E-05
26.31788,17148785083233788,0,490.0229,18.32942,732.7628,46.50018,145.0271,-6.821732E-05
26.32879,17148785083329226,0,490.0163,18.32942,732.7863,45.60019,145.9271,-6.711468E-05
26.34301,17148785083476146,0,490.0082,18.32942,732.817,44.2002,147.3271,-6.669098E-05
26.35381,17148785083581915,0,490.0026,18.32942,732.8404,43.10019,148.4271,-6.664989E-05
26.36788,17148785083723362,0,489.9959,18.32942,732.8712,42.10017,149.6271,-7.019143E-05
26.38083,17148785083849212,0,489.9904,18.32942,732.8996,41.00018,151.0271,-7.466343E-05
26.3947,17148785083991099,0,489.9853,18.32905,732.9302,40.20019,152.2271,-7.712863E-05
26.40876,17148785084131691,0,489.9807,18.32742,732.9612,39.40018,153.4271,-7.84463E-05
26.42338,17148785084291769,0,489.9766,18.32389,732.9937,38.60019,154.6271,-7.756429E-05
26.43674,17148785084417467,0,489.9733,18.31798,733.0234,38.10019,155.4271,-8.354024E-05
26.44972,17148785084548588,0,489.9705,18.31218,733.0522,37.70017,156.1271,-8.740365E-05
26.46167,17148785084658617,0,489.9681,18.3054,733.0789,37.50019,156.5271,-8.609284E-05
26.47293,17148785084773725,0,489.9659,18.29783,733.1039,37.40019,156.7271,-9.135145E-05
26.48473,17148785084893747,0,489.9519,18.28912,733.1365,37.40019,156.727,-9.081409E-05
26.49578,17148785084998731,0,489.9389,18.27938,733.167,37.30019,156.827,-8.854664E-05
26.50914,17148785085135346,0,489.9231,18.26666,733.2039,37.30019,156.827,-7.996028E-05
26.52389,17148785085280557,0,489.9057,18.25213,733.2446,37.30018,156.8271,-7.888701E-05
26.53428,17148785085390554,0,489.8935,18.24007,733.2733,37.20018,156.927,-8.092613E-05
26.54966,17148785085540532,0,489.8754,18.2215,733.3157,37.10018,157.0271,-8.456573E-05
26.565,17148785085696621,0,489.8575,18.20112,733.3582,36.90019,157.227,-8.594504E-05
26.57951,17148785085837451,0,489.8408,18.18174,733.3984,36.60019,157.527,-8.826835E-05
26.58982,17148785085938047,0,489.8291,18.16228,733.427,36.40019,157.727,-8.538885E-05
26.60289,17148785086069919,0,489.8143,18.14021,733.4633,36.00019,158.027,-8.231533E-05
26.61737,17148785086215737,0,489.7982,18.11573,733.5037,35.50019,158.427,-9.018955E-05
26.62817,17148785086331411,0,489.7865,18.09525,733.5339,34.8002,158.827,-8.785742E-05
26.63846,17148785086431864,0,489.7755,18.07416,733.5627,34.0002,159.2271,-8.135732E-05
26.65223,17148785086568025,0,489.7611,18.04471,733.6014,32.30022,159.7271,-8.383598E-05
26.66229,17148785086668195,0,489.7507,18.02601,733.6298,30.80022,159.927,-8.548093E-05
26.67276,17148785086763667,0,489.7401,18.00205,733.6593,28.90022,160.127,-8.77703E-05
26.68419,17148785086884706,0,489.7284,17.9766,733.6916,26.90022,160.227,-9.286436E-05
